NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
Hispania,NA,Anónimo,Creador,NA,NA,Obras recibidas,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Reseña,Obras recibidas,NA,Horacio y el arte lírico de Franz Tamayo,0.7,"1414,1416"
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Publicidad,Obras recibidas,NA,NA,1,1415
Hispania,NA,Anónimo,Creador,NA,NA,Obras recibidas,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.2,1416
Hispania,NA,Anónimo,Creador,NA,NA,Cuba Contemporánea,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Reseña de revista,Revistas,NA,Cuba Contemporánea,0.1,1416
Hispania,NA,Anónimo,Creador,NA,NA,Revista de filosofía,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Reseña de revista,Revistas,NA,Revista de Filosofía,0.1,1416
Hispania,NA,Anónimo,Creador,NA,NA,Para las víctimas de la guerra,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1416
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 43,julio 1 de 1915,1915-07-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4.2,1416-1420
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1421
Hispania,NA,Anónimo,Creador,NA,NA,Reducción de páginas,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1421
Hispania,NA,Anónimo,Creador,NA,NA,Por nuestro director,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.3,1421
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,La Doctrina de Monroe en un aspecto nuevo,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,2.2,1421-1423
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,Un alegato catalógico,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1423-1425
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,Palabras de algunos españoles,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.8,1425
Hispania,NA,"Altamira, Rafael",Creador,NA,España,Los peligros de la guerra,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.4,1425-1428
Hispania,NA,"González Blanco, Andrés",Creador,NA,España,Eca de Queiroz sobre Guillermo II,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.5,1428-1430
Hispania,NA,"Plá, José",Creador,José Plá,NA,El costo del primer año de guerra,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1430-1431
Hispania,NA,"Haro, Eduardo",Creador,NA,NA,Del  teatro español. Linares Rivas,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.7,1431-1432
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,El último de los prosistas,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1,1432-1433
Hispania,NA,"Xammar, Eugeni",Creador,Eugenio Xammar,España,Ivan Maestrovic,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.9,1433-1434
Hispania,NA,"Sanín Cano, Baldomero",Director,B.,Colombia,Duelo,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.3,1434
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.1,1434
Hispania,NA,Anónimo,Creador,NA,NA,Obras recibidas,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,1434
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 44,agosto 1 de 1915,1915-08-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4.2,1434-1438
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1439
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,2,1439-1441
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Pan-Americanismo,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,4,1441-1445
Hispania,NA,Anónimo,Creador,NA,NA,Aspectos de la guerra. (Segunda serie). I. Un Zar de Antaño y un Kaiser de Ogaño,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.5,1445-1446
Hispania,NA,Anónimo,Creador,NA,NA,"Aspectos de la guerra. (Segunda serie). II, Transformaciones económicas",Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.2,1446-1447
Hispania,NA,Anónimo,Creador,NA,NA,Aspectos de la guerra. (Segunda serie). III. Datos,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.6,1447-1448
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,¿Hay dos alemanias?,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,0.9,1448-1449
Hispania,NA,"Bracamonte, Ginés de",Creador,NA,NA,La matanza de Armero,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,1.1,1449-1450
Hispania,NA,"Xammar, Eugeni",Creador,Eugenio Xammar,España,Fernando I. Zar de los Búlgaros,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,1.3,1450-1451
Hispania,NA,"Kay, John Wesley de",Creador,"John W., De Kay",Estados Unidos,El poderío británico,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,Sí,"Pérez Lleras, Enrique",Español,Inglés,Prosa No Ficción,Actualidad,NA,NA,2.4,1451-1454
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,Un centinela de la vida,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1,1454-1455
Hispania,NA,"Restrepo, Saturnino",Creador,NA,Colombia,Remy de Gourmont,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,2.4,1455-1457
Hispania,NA,"Grillo, Maximiliano",Creador,Max Grillo,Colombia,Esbozo inarmónico de un canto épico,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1,1457-1458
Hispania,NA,Anónimo,Creador,NA,NA,Mr. Henry Ford,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,1458-1459
Hispania,NA,"Masterman, C. F. G.",Creador,C.F.G. Masterman,NA,La situación actual de Alemania,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.8,1459-1461
Hispania,NA,Anónimo,Creador,NA,NA,La imposibilidad de que triunfe Alemania,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,1461-1462
Hispania,NA,"Hume, David",Creador,NA,Reino Unido,La envidia comercial,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Del acervo internacional,NA,NA,0.9,1462-1463
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,Tribunales de arbitraje,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.4,1463
Hispania,NA,"Reinach, Joseph",Creador,NA,NA,Dos maneras de hacer la guerra,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,Sí,Anónimo,Español,Francés,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.3,1463
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,Castelar profeta,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.4,1463-1464
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,Manifiesto aliadófilos,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.7,1646-1465
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,La ruta de Constantinopla,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.4,1465
Hispania,NA,Anónimo,Creador,NA,NA,Bibliografía,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Bibliografía,NA,NA,0.3,1465
Hispania,NA,Anónimo,Creador,NA,NA,Cuba Contemporánea,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Revistas,NA,Cuba Contemporánea,0.2,1465
Hispania,NA,Anónimo,Creador,NA,NA,El centenario de Cervantes,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Prosa No Ficción,Noticias,NA,NA,0.6,1465-1466
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 45-46,noviembre 1 de 1915,1915-11-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4.5,1466-1470
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1471
Hispania,NA,Anónimo,Creador,NA,NA,Aviso a los suscriptores,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,1471
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,2,1471-1473
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra (serie segunda). III. La libertad de los mares,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.4,1473-1474
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra (serie segunda). IV. Matar sin malicia,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.7,1474-1476
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,Hacia la unión económica,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,0.9,1476-1477
Hispania,NA,"Brossa, Jaume",Creador,"Brossa, Jaime",NA,El profetismo de Alberdi,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,1.5,1477-1478
Hispania,NA,"Xammar, Eugeni",Creador,Eugenio Xammar,España,"Soldados, dinero y cosas",Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,0.8,1478-1479
Hispania,NA,G. de. B.,Creador,G. de. B.,NA,Amenazas revolucionarias en la china,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,0.6,1479
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,El primer libro de Araquistáin. Polémica de la guerra,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.1,1480-1481
Hispania,NA,"Sanín Cano, Baldomero",Director,B.,Colombia,La literatura de la guerra,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.6,1481-1483
Hispania,NA,"Sánchez Pesquera, Miguel",Creador,De M. Sánchez Pesquera,Venezuela,Helénica,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1482
Hispania,NA,"Sánchez Pesquera, Miguel",Creador,De M. Sánchez Pesquera,Venezuela,Leonardo de Vinci,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1482
Hispania,NA,"Sánchez Pesquera, Miguel",Creador,De M. Sánchez Pesquera,Venezuela,La sublime locura,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1482
Hispania,NA,"Sánchez Pesquera, Miguel",Creador,De M. Sánchez Pesquera,Venezuela,Ex voto,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1482
Hispania,NA,"Sánchez Pesquera, Miguel",Creador,De M. Sánchez Pesquera,Venezuela,Atenas,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.1,1482
Hispania,NA,"Archer, William",Creador,NA,NA,La historia se repite,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,1483-1484
Hispania,NA,Anónimo,Creador,NA,NA,La educación española,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.8,1484
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Del acervo internacional,NA,NA,0.2,1484-1485
Hispania,NA,"Kant, Immanuel",Creador,Manuel Kant,Alemania,Hacia la paz perpetua,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,Sí,Anónimo,Español,Alemán,Prosa No Ficción,Del acervo internacional,NA,NA,1.4,1485-1486
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,Alemania y las anexiones,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.2,1486
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,El significado de la guerra,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.2,1486
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,Un manifiesto de los israelitas,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.7,1486-1487
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,La ciencia y la guerra,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.2,1487
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,El X congreso socialista español,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.4,1487-1488
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,Carta abierta al Zar de Bulgaria,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.2,1488
Hispania,NA,"Aliatar, Alí-Ben",Creador,NA,NA,las fortalezas del porvenir,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.2,1488
Hispania,NA,"Aliatar, Alí-Ben",Creador,Alí-Ben Aliatar,NA,Alemania y los neutrales,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,0.2,1488-1489
Hispania,NA,Anónimo,Creador,NA,NA,Un espíritu selecto,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Noticias,NA,NA,0.1,1489
Hispania,NA,Anónimo,Creador,NA,NA,Unamuno concejal de Salamanca,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Noticias,NA,NA,0.1,1489
Hispania,NA,Anónimo,Creador,NA,NA,La conferencia protestante de Panamá,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Noticias,NA,NA,0.1,1489
Hispania,NA,Anónimo,Creador,NA,NA,Booker Washington,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Noticias,NA,NA,0.1,1489
Hispania,NA,"Merino, Ramiro",Creador,"""R. Merino""",NA,Poesías de un busgués,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Reseña,Bibliografía,NA,Poesías de un brugués de Ramiro Merino,0.7,1489-1490
Hispania,NA,Anónimo,Creador,NA,NA,Raimundo Rivas,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Bibliografía,NA,Relaciones inernacionales entre colombia y los Estados Unidos 1810-1850 de Raimundo Rivas,0.2,1490
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Prosa No Ficción,Bibliografía,NA,NA,0.2,1490
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año IV. Vol. IV. Número 47-48,diciembre 1 de 1915,1915-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4.2,1490-1494
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1495
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.8,1495-1496
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Aspectos de la guerra (serie segunda). V. Conflictos Américo-Austriacos de ayer y de hoy,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.9,1497-1498
Hispania,NA,"Sanín Cano, Baldomero",Director,B. Sanín Cano,Colombia,De color de rosa,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,2.2,1498-1501
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,Los chinos en Europa. Cultura contra la civilización,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,1.3,1501-1502
Hispania,NA,"Altamira, Rafael",Creador,NA,NA,Hacia un mejor entendimiento de las cosas americanas,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,1,1502-1503
Hispania,NA,Anónimo,Creador,NA,NA,El general Douglas Haig,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,0.5,1503
Hispania,NA,Anónimo,Creador,NA,NA,Un nuevo gobierno español,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Actualidad,NA,NA,0.7,1503-1504
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,"De la vera del camino. ""Por Cuba Libre""",Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,"Zéndegui, Gabriel",NA,1.1,1504-1505
Hispania,NA,"Brossa, Jaume",Creador,"Brossa, Jaime",NA,El primer evangelista de Napoleón,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.8,1505-1507
Hispania,NA,"Sanín Cano, Baldomero",Director,B.,Colombia,Un lápiz inexorable,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.2,1507-1508
Hispania,NA,"Nervo, Amado",Creador,NA,México​,Jaculatoria a la nieve,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Poesía,Poesía,NA,NA,0.1,1508
Hispania,NA,"Nervo, Amado",Creador,NA,México​,Expectación,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Poesía,Poesía,NA,NA,0.1,1508
Hispania,NA,Anónimo,Creador,NA,NA,Los judíos y la guerra,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,1508-1510
Hispania,NA,"Douglas, James",Creador,NA,NA,La segunda campaña de invierno,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2,1510-1512
Hispania,NA,"Aliatar, Alí-Ben",Creador,Alí-Ben Aliatar,NA,El porvenir de los Estado Unidos,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Apostillas de la guerra,NA,NA,1,1512-1513
Hispania,NA,Anónimo,Creador,NA,NA,Bibliografía,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Bibliografía,NA,NA,0.2,1513
Hispania,NA,"Quijano Wallis, J. M.",Creador,J.M. Quijano Wallis,NA,Sr. Doctor Antonio J.Iregui,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.7,1513-1514
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año V. Vol. V. Número 49,enero 1 de 1916,1916-01-01,No,NA,Español,NA,Publicidad,NA,NA,NA,4.9,1514-1518
Hispania,NA,Anónimo,Creador,NA,NA,Contenido,Año V. Vol. V. Número 50,febrero 1 de 1916,1916-02-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,1519
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año V. Vol. V. Número 50,febrero 1 de 1916,1916-02-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,2,1519-1521
Hispania,NA,Anónimo,Creador,NA,NA,Palabras inglesas,Año V. Vol. V. Número 50,febrero 1 de 1916,1916-02-01,No,NA,Español,NA,Prosa No Ficción,Palabras inglesas,NA,NA,0.1,1521
